,pos_probs,neg_probs,labels
31577,0.7799795269966125,0.22002051770687103,0
31578,0.0003305760328657925,0.9996694326400757,0
31579,0.8721500635147095,0.1278499811887741,0
31580,0.07074438780546188,0.9292556047439575,1
31581,0.6373172402381897,0.3626827001571655,1
31582,0.012465446256101131,0.9875345230102539,0
31583,0.9101102352142334,0.08988980203866959,1
31584,6.638987088081194e-06,0.9999933242797852,0
31585,0.6134616732597351,0.3865383267402649,1
31586,0.41866591572761536,0.581334114074707,1
31587,0.960999071598053,0.03900093957781792,1
31588,0.9660705327987671,0.03392942622303963,0
31589,0.8222005367279053,0.17779943346977234,1
31590,0.6935527920722961,0.30644720792770386,1
31591,0.9801658391952515,0.019834179431200027,1
31592,0.7674791812896729,0.23252084851264954,0
31593,0.9639325737953186,0.03606739267706871,1
31594,0.9608043432235718,0.03919563814997673,1
31595,0.8605026006698608,0.13949739933013916,1
31596,0.034646954387426376,0.9653530120849609,1
31597,0.16485874354839325,0.8351412415504456,0
31598,0.9037562012672424,0.09624376893043518,1
31599,1.2728276033158181e-06,0.9999986886978149,0
31600,0.8942674398422241,0.10573258250951767,1
31601,0.005633207969367504,0.9943668246269226,0
31602,0.0005296816234476864,0.9994702935218811,0
31603,0.004641716368496418,0.9953582882881165,0
31604,0.43315035104751587,0.5668496489524841,1
31605,0.966691792011261,0.03330822288990021,1
31606,0.9836317300796509,0.016368281096220016,1
31607,0.010579993948340416,0.9894200563430786,0
31608,0.0041908337734639645,0.9958091974258423,0
31609,0.03459400311112404,0.9654060006141663,0
31610,0.33574289083480835,0.6642571091651917,1
31611,0.007899043150246143,0.9921008944511414,0
31612,0.0396168977022171,0.9603830575942993,0
31613,0.02700250782072544,0.9729974269866943,1
31614,0.6584523320198059,0.3415476679801941,0
31615,0.012255057692527771,0.9877449870109558,0
31616,0.009929328225553036,0.990070641040802,0
31617,0.01182644348591566,0.9881735444068909,0
31618,0.7238543033599854,0.27614566683769226,0
31619,0.37712812423706055,0.6228718757629395,0
31620,0.003636204404756427,0.9963638186454773,0
31621,0.09191109240055084,0.9080889821052551,0
31622,0.00015585211804136634,0.9998440742492676,0
31623,0.06892379373311996,0.931076169013977,0
31624,0.05030994117259979,0.9496899843215942,0
31625,0.0014006290584802628,0.9985993504524231,0
31626,0.014246787875890732,0.9857532382011414,0
31627,0.03679622709751129,0.9632037878036499,0
31628,0.010025668889284134,0.989974319934845,0
31629,0.003015294671058655,0.9969846606254578,0
31630,0.006434684153646231,0.9935652613639832,0
31631,0.04233205318450928,0.9576679468154907,0
31632,0.006529275793582201,0.9934706687927246,0
31633,0.04362258315086365,0.956377387046814,0
31634,0.08082064986228943,0.9191793203353882,0
31635,0.04736143723130226,0.9526385068893433,0
31636,0.06979995220899582,0.9302000403404236,0
31637,0.00648968992754817,0.9935103058815002,0
31638,0.07736863195896149,0.9226313829421997,0
31639,0.020357884466648102,0.9796421527862549,0
31640,0.028090711683034897,0.97190922498703,0
31641,0.0846269428730011,0.9153730869293213,0
31642,0.00017042546824086457,0.9998295307159424,0
31643,0.045597922056913376,0.9544020295143127,0
31644,0.002074322896078229,0.9979256391525269,0
31645,0.07536884397268295,0.9246311783790588,0
31646,0.004047451075166464,0.9959526062011719,0
31647,0.7288868427276611,0.2711131274700165,0
31648,0.016356199979782104,0.9836438298225403,0
31649,0.08601079881191254,0.9139891266822815,0
31650,0.024063197895884514,0.975936770439148,0
31651,0.3330819606781006,0.6669179797172546,0
31652,0.008709724992513657,0.9912903308868408,0
31653,0.011107994243502617,0.9888920187950134,0
31654,0.331350177526474,0.6686498522758484,0
31655,0.027659527957439423,0.97234046459198,0
31656,0.0297528263181448,0.970247209072113,0
31657,0.0001436802849639207,0.9998563528060913,0
31658,0.006402192171663046,0.9935977458953857,0
31659,0.014909368008375168,0.9850906133651733,0
31660,0.03326794505119324,0.9667320847511292,0
31661,0.8796258568763733,0.12037413567304611,0
31662,0.02329319342970848,0.976706862449646,0
31663,0.4887794554233551,0.5112205743789673,0
31664,0.0003693999315146357,0.9996305704116821,0
31665,0.09876089543104172,0.9012390971183777,0
31666,0.005851235706359148,0.9941487312316895,0
31667,0.8397390842437744,0.1602609008550644,0
31668,0.006283649709075689,0.9937164187431335,0
31669,1.311266896664165e-05,0.9999868869781494,0
31670,0.06467019766569138,0.935329794883728,0
31671,0.6830899715423584,0.3169099986553192,0
31672,0.02632932737469673,0.9736706614494324,0
31673,0.0023787482641637325,0.9976212382316589,0
31674,0.007251416333019733,0.9927485585212708,0
31675,0.09456287324428558,0.9054371118545532,0
31676,0.00012883795716334134,0.9998711347579956,0
31677,0.026816081255674362,0.9731839299201965,0
31678,1.966268609976396e-05,0.9999803304672241,0
31679,0.13728074729442596,0.8627192974090576,0
31680,0.304595410823822,0.6954045295715332,0
31681,0.0030830164905637503,0.9969170093536377,0
31682,0.0005533070652745664,0.99944669008255,0
31683,0.02474132366478443,0.9752587080001831,0
31684,0.002848212141543627,0.9971517324447632,0
31685,0.0012725039850920439,0.9987275004386902,0
31686,0.0006096293800510466,0.9993903636932373,0
31687,0.022662021219730377,0.9773379564285278,0
31688,0.004219312686473131,0.9957807064056396,0
31689,0.011637331917881966,0.988362729549408,0
31690,0.9056087136268616,0.09439128637313843,0
31691,0.00010200567339779809,0.9998979568481445,0
31692,0.009302803315222263,0.9906972646713257,0
31693,0.7864912748336792,0.21350876986980438,0
31694,0.929113507270813,0.07088647782802582,0
31695,0.0008338236366398633,0.9991662502288818,0
31696,0.07409296184778214,0.9259070754051208,0
31697,0.007717766799032688,0.9922822117805481,0
31698,0.08069655299186707,0.9193034172058105,0
31699,0.0042652259580791,0.9957347512245178,0
31700,0.026393922045826912,0.9736060500144958,0
31701,0.04254712909460068,0.9574528336524963,0
31702,0.003853651462122798,0.9961463212966919,0
31703,0.07246794551610947,0.9275320172309875,0
31704,3.1455860153073445e-05,0.9999685287475586,0
31705,0.17243175208568573,0.8275682330131531,0
31706,0.005771664436906576,0.9942283630371094,0
31707,0.3113381564617157,0.6886618733406067,0
31708,0.06518158316612244,0.9348183870315552,0
31709,0.0009603913640603423,0.9990395903587341,0
31710,0.0271077211946249,0.9728922843933105,0
31711,0.5753585696220398,0.4246414601802826,0
31712,0.32741430401802063,0.6725857257843018,0
31713,0.008769035339355469,0.9912309646606445,0
31714,0.016535712406039238,0.9834643006324768,0
31715,0.0017566517926752567,0.9982433319091797,0
31716,0.00010525256948312744,0.9998947381973267,0
31717,0.5671301484107971,0.43286988139152527,0
31718,0.07894224673509598,0.9210577607154846,0
31719,0.10964635759592056,0.8903536200523376,0
31720,0.002338508842512965,0.9976614713668823,0
31721,0.09510460495948792,0.9048953652381897,0
31722,0.02842758409678936,0.9715724587440491,0
31723,0.002389780478551984,0.9976102113723755,0
31724,0.002775682834908366,0.9972243309020996,0
31725,0.0006682658568024635,0.9993316531181335,0
31726,0.0013993445318192244,0.9986006617546082,0
31727,0.00633886968716979,0.9936610460281372,0
31728,0.0028300697449594736,0.9971699118614197,0
31729,0.0013481316855177283,0.998651921749115,0
31730,0.00019389140652492642,0.9998061060905457,0
31731,0.42541494965553284,0.5745850801467896,0
31732,0.005618816241621971,0.9943812489509583,0
31733,0.21230581402778625,0.7876942157745361,0
31734,0.04988086596131325,0.9501191973686218,0
31735,0.06273232400417328,0.9372677206993103,0
31736,0.02569248527288437,0.9743074774742126,0
31737,0.3011375963687897,0.6988624334335327,0
31738,2.3918741135275923e-05,0.9999760389328003,0
31739,0.9416451454162598,0.05835482478141785,0
31740,0.006574493832886219,0.9934254884719849,0
31741,0.008036384359002113,0.9919636249542236,0
31742,0.052068036049604416,0.9479319453239441,0
31743,0.0005032787448726594,0.9994966983795166,0
31744,8.139801138895564e-06,0.9999918937683105,0
31745,0.11276888102293015,0.8872311115264893,0
31746,0.0008449616143479943,0.9991550445556641,0
31747,0.0025097320321947336,0.9974902868270874,0
31748,0.5274246335029602,0.4725753664970398,0
31749,0.2717527747154236,0.7282471656799316,0
31750,0.0002586425980553031,0.9997413754463196,0
31751,0.17100846767425537,0.8289915919303894,0
31752,0.057122327387332916,0.9428776502609253,0
31753,0.0003776887315325439,0.9996223449707031,0
31754,8.416184573434293e-05,0.9999158382415771,0
31755,0.013116857036948204,0.9868831038475037,0
31756,0.000133271241793409,0.9998667240142822,0
31757,6.498279981315136e-05,0.9999350309371948,0
31758,2.578718886070419e-05,0.999974250793457,0
31759,0.010220403783023357,0.9897796511650085,0
31760,0.015456476248800755,0.98454350233078,0
31761,0.010974555276334286,0.9890254139900208,0
31762,0.1005026251077652,0.8994973301887512,0
31763,0.06690850853919983,0.9330914616584778,0
31764,0.049347009509801865,0.9506530165672302,0
31765,0.004674988333135843,0.995324969291687,0
31766,0.008776702918112278,0.9912233352661133,0
31767,0.08753865212202072,0.9124612808227539,0
31768,0.05836544185876846,0.9416345357894897,0
31769,0.0039605386555194855,0.9960393905639648,0
31770,0.10950961709022522,0.8904903531074524,0
31771,0.0011832470772787929,0.998816728591919,0
31772,0.006448420695960522,0.9935516119003296,0
31773,0.008876086212694645,0.9911239147186279,0
31774,0.03366050496697426,0.9663395285606384,0
31775,0.0442972257733345,0.9557027220726013,0
31776,0.027622133493423462,0.9723778963088989,0
31777,0.00021083741739857942,0.9997891783714294,0
31778,3.059218579437584e-05,0.9999693632125854,0
31779,0.4273124933242798,0.5726875066757202,0
31780,0.0018691702280193567,0.9981308579444885,0
31781,0.001667817123234272,0.9983322024345398,0
31782,0.004024784546345472,0.9959751963615417,0
31783,0.0003783451102208346,0.9996216297149658,0
31784,7.606983126606792e-05,0.9999239444732666,0
31785,0.25921449065208435,0.740785539150238,0
31786,0.03498312085866928,0.9650169014930725,0
31787,0.021904658526182175,0.978095293045044,0
31788,0.8227220177650452,0.17727795243263245,0
31789,0.004450511187314987,0.9955495595932007,0
31790,0.06583408266305923,0.934165894985199,0
31791,0.0005619274452328682,0.9994381070137024,0
31792,0.32250502705574036,0.677495002746582,0
31793,0.037894345819950104,0.9621056914329529,0
31794,0.9956287145614624,0.004371294751763344,0
31795,0.0011738234898075461,0.9988262057304382,0
31796,0.6511765122413635,0.34882354736328125,0
31797,0.002974458271637559,0.9970255494117737,0
31798,0.0017704808851704001,0.9982295632362366,0
31799,0.03125259652733803,0.9687474370002747,0
31800,0.05409342795610428,0.9459065794944763,0
31801,0.07546420395374298,0.9245357513427734,0
31802,0.053157057613134384,0.9468429088592529,0
31803,0.0010272699873894453,0.9989727735519409,0
31804,0.03143533319234848,0.9685646891593933,0
31805,3.445685069891624e-05,0.9999655485153198,0
31806,0.021491333842277527,0.9785086512565613,0
31807,0.005309348925948143,0.9946905970573425,0
31808,0.7319079041481018,0.2680920660495758,0
31809,7.29737221263349e-05,0.9999270439147949,0
31810,0.2763078808784485,0.7236921191215515,0
31811,0.026240067556500435,0.9737599492073059,0
31812,0.010717988945543766,0.9892820119857788,0
31813,0.1366657018661499,0.8633342385292053,0
31814,0.0244657713919878,0.975534200668335,0
31815,7.002608981565572e-06,0.9999929666519165,0
31816,0.02670394815504551,0.973296046257019,0
31817,6.938811566215008e-05,0.9999306201934814,0
31818,0.9032145738601685,0.09678541868925095,0
31819,0.010866018012166023,0.9891340136528015,0
31820,0.22079648077487946,0.7792035937309265,0
31821,0.21043911576271057,0.7895609140396118,0
31822,0.09801407158374786,0.9019859433174133,0
31823,0.6200475096702576,0.37995243072509766,0
31824,0.04029498249292374,0.9597050547599792,0
31825,0.42807823419570923,0.5719217658042908,0
31826,0.09854771941900253,0.9014522433280945,0
31827,0.1353030800819397,0.8646969199180603,0
31828,0.02043101191520691,0.9795690178871155,0
31829,0.0004421664052642882,0.9995577931404114,0
31830,0.0075780367478728294,0.9924219250679016,0
31831,0.010624825954437256,0.989375114440918,0
31832,0.14044509828090668,0.8595549464225769,0
31833,0.18319016695022583,0.816809892654419,0
31834,0.034823354333639145,0.9651766419410706,0
31835,0.027134455740451813,0.9728655219078064,0
31836,0.07142946124076843,0.928570568561554,0
31837,0.03469641134142876,0.9653035998344421,0
31838,0.03541705012321472,0.9645829796791077,0
31839,0.03511524200439453,0.9648848176002502,0
31840,0.0498594231903553,0.9501405954360962,0
31841,0.07471799850463867,0.9252820611000061,0
31842,0.05766594409942627,0.9423340559005737,0
31843,5.129466808284633e-05,0.9999487400054932,0
31844,0.1751471906900406,0.8248528242111206,0
31845,0.5238736271858215,0.4761263430118561,0
31846,0.29410719871520996,0.70589280128479,0
31847,0.003918920177966356,0.9960810542106628,0
31848,0.026170339435338974,0.9738296866416931,0
31849,0.15245020389556885,0.8475497961044312,0
31850,0.011196893639862537,0.9888030886650085,0
31851,7.959331924212165e-06,0.9999920129776001,0
31852,0.048486411571502686,0.9515136480331421,0
31853,0.007093720603734255,0.9929062128067017,0
31854,0.08579863607883453,0.9142014384269714,0
31855,0.012058823369443417,0.9879412055015564,0
31856,0.11844046413898468,0.8815595507621765,0
31857,0.214888334274292,0.785111665725708,0
31858,0.029832318425178528,0.9701676368713379,0
31859,0.35996881127357483,0.6400311589241028,1
31860,0.8524302840232849,0.1475696712732315,1
31861,0.00029503784026019275,0.999704897403717,0
31862,0.0025036369916051626,0.9974963068962097,0
31863,0.018147731199860573,0.9818522930145264,0
31864,0.7019083499908447,0.2980916202068329,1
31865,0.8209513425827026,0.17904867231845856,1
31866,0.6550589799880981,0.34494102001190186,0
31867,0.02847241424024105,0.9715275764465332,0
31868,0.20975655317306519,0.7902434468269348,1
31869,0.0016231671907007694,0.9983768463134766,0
31870,0.9999618530273438,3.810433918260969e-05,1
31871,0.20429980754852295,0.795700192451477,0
31872,0.9356761574745178,0.06432390213012695,1
31873,0.07222446799278259,0.9277755618095398,0
31874,0.9989495873451233,0.0010504763340577483,1
31875,0.02248365618288517,0.9775162935256958,0
31876,0.025608321651816368,0.9743916392326355,0
31877,0.08272203803062439,0.917277991771698,0
31878,0.6395564675331116,0.3604435920715332,1
31879,0.01804693415760994,0.9819530844688416,0
31880,6.450873479479924e-05,0.999935507774353,0
31881,0.9827887415885925,0.01721126027405262,1
31882,0.5692363977432251,0.4307635724544525,0
31883,0.0876181423664093,0.9123818874359131,0
31884,0.17810314893722534,0.8218968510627747,0
31885,0.01009936910122633,0.9899006485939026,1
31886,0.9950491786003113,0.004950785078108311,1
31887,0.031984541565179825,0.9680154323577881,0
31888,0.018220102414488792,0.9817798733711243,0
31889,0.9967437982559204,0.003256158670410514,1
31890,0.7492911219596863,0.25070884823799133,1
31891,0.9935683608055115,0.006431718822568655,1
31892,0.9999839067459106,1.6100442735478282e-05,1
31893,9.517483704257756e-05,0.9999048709869385,0
31894,8.88233189471066e-05,0.9999111890792847,0
31895,0.011855841614305973,0.9881442189216614,0
31896,0.0019112363224849105,0.9980887770652771,0
31897,0.04884868487715721,0.9511513710021973,1
31898,0.2808765470981598,0.7191234230995178,1
31899,0.016622569411993027,0.9833774566650391,0
31900,0.0006148155662231147,0.9993851184844971,0
31901,0.37898918986320496,0.6210108399391174,1
31902,0.5659657120704651,0.4340342879295349,0
31903,0.0009344656718894839,0.9990655779838562,0
31904,0.9897374510765076,0.010262521915137768,1
31905,0.24289466440677643,0.75710529088974,1
31906,0.98792564868927,0.012074409984052181,1
31907,0.013278722763061523,0.9867212772369385,0
31908,0.6387851238250732,0.36121490597724915,0
31909,0.04032202064990997,0.959678053855896,0
31910,0.8795731663703918,0.12042683362960815,0
31911,0.9996337890625,0.0003661536320578307,1
31912,0.8340595960617065,0.16594038903713226,1
31913,0.9581094980239868,0.0418904684484005,1
31914,0.00838366337120533,0.9916163086891174,1
31915,0.7999126315116882,0.20008736848831177,1
31916,0.9104843139648438,0.08951571583747864,1
31917,0.04750968515872955,0.9524903297424316,0
31918,0.05876212567090988,0.9412378072738647,0
31919,0.0011189555516466498,0.9988810420036316,0
31920,0.0283336378633976,0.9716663956642151,0
31921,0.9427379965782166,0.05726202204823494,1
31922,0.018960798159241676,0.9810391664505005,0
31923,0.9999818801879883,1.8169421309721656e-05,1
31924,0.015599572099745274,0.9844004511833191,0
31925,0.9613348841667175,0.03866517171263695,1
31926,0.9942518472671509,0.005748183466494083,1
31927,0.25921201705932617,0.7407879829406738,0
31928,0.0032793835271149874,0.9967206120491028,0
31929,0.9932507872581482,0.006749137304723263,1
31930,0.9710273146629333,0.028972644358873367,1
31931,0.21270659565925598,0.7872933745384216,1
31932,0.6864051222801208,0.31359484791755676,1
31933,0.004846986848860979,0.9951529502868652,0
31934,0.14062826335430145,0.8593717813491821,0
31935,0.24591544270515442,0.754084587097168,1
31936,0.8298627734184265,0.17013725638389587,1
31937,0.9923905730247498,0.007609418593347073,1
31938,0.5463457107543945,0.45365428924560547,1
31939,0.03813191503286362,0.9618680477142334,0
31940,0.3580288589000702,0.6419711709022522,1
31941,0.3153141140937805,0.6846858859062195,0
31942,0.9550029039382935,0.044997066259384155,1
31943,0.1078481450676918,0.8921518921852112,1
31944,0.9559530019760132,0.04404701292514801,1
31945,0.6901441812515259,0.3098558485507965,1
31946,0.9789866805076599,0.021013334393501282,1
31947,0.00421929731965065,0.9957807064056396,0
31948,0.22180737555027008,0.7781925797462463,1
31949,0.8006884455680847,0.19931158423423767,1
31950,0.017667068168520927,0.9823330044746399,1
31951,0.795422375202179,0.20457763969898224,1
31952,0.3435480296611786,0.656451940536499,1
31953,0.8584856390953064,0.1415143758058548,1
31954,0.9999946355819702,5.348449121811427e-06,1
31955,0.9993231296539307,0.0006769119063392282,1
31956,0.002193902852013707,0.9978061318397522,0
31957,0.5122067928314209,0.4877932667732239,1
31958,0.8550194501876831,0.14498049020767212,1
31959,0.9961446523666382,0.0038552938494831324,1
31960,0.98723304271698,0.012766974978148937,1
31961,0.6402890682220459,0.3597109615802765,1
31962,0.9999997615814209,1.832406155699573e-07,1
31963,0.17007696628570557,0.8299230337142944,0
31964,0.03167485073208809,0.9683251976966858,0
31965,0.7648898363113403,0.23511014878749847,1
31966,0.9439756274223328,0.05602439120411873,1
31967,0.3357319235801697,0.6642680168151855,1
31968,0.12066696584224701,0.879332959651947,1
31969,0.8112697005271912,0.18873031437397003,0
31970,0.8954293727874756,0.1045706495642662,1
31971,0.0013638533418998122,0.9986361861228943,0
31972,0.9971640706062317,0.0028358555864542723,1
31973,0.9100959300994873,0.0899040624499321,1
31974,0.00021388263849075884,0.9997860789299011,0
31975,0.003932735417038202,0.9960673451423645,0
31976,0.1553025245666504,0.8446974754333496,1
31977,0.9940544962882996,0.005945534445345402,1
31978,0.8152850270271301,0.18471498787403107,1
31979,0.009510189294815063,0.9904898405075073,1
31980,0.9999454021453857,5.459271415020339e-05,1
31981,0.16365331411361694,0.8363466858863831,1
31982,0.09281472861766815,0.9071852564811707,1
31983,0.00623245257884264,0.9937676191329956,0
31984,0.9989299178123474,0.00107001478318125,1
31985,0.9950886368751526,0.004911358933895826,1
31986,0.009207982569932938,0.9907920360565186,1
31987,0.8539698123931885,0.14603018760681152,1
31988,0.99928218126297,0.0007177835213951766,1
31989,0.7706913948059082,0.229308620095253,1
31990,0.6122774481773376,0.3877224922180176,1
31991,0.9393085837364197,0.06069141998887062,1
31992,0.97430020570755,0.025699740275740623,1
31993,0.2532280385494232,0.7467719912528992,1
31994,0.9995694756507874,0.0004305712354835123,1
31995,0.5137229561805725,0.4862770736217499,1
31996,0.025535263121128082,0.9744647741317749,1
31997,0.036016833037137985,0.9639832377433777,1
31998,0.9997811913490295,0.00021880125859752297,1
31999,0.34901586174964905,0.6509841680526733,1
32000,0.9993231296539307,0.0006769061437807977,1
32001,0.9694920182228088,0.030508046969771385,1
32002,0.022567979991436005,0.9774320125579834,1
32003,0.8702160120010376,0.12978403270244598,1
32004,0.9039942026138306,0.09600581228733063,1
32005,0.6819264888763428,0.318073570728302,1
32006,0.2382064014673233,0.7617935538291931,1
32007,0.8027598857879639,0.19724014401435852,1
32008,0.9799501895904541,0.020049797371029854,1
32009,0.9978159666061401,0.002183969132602215,1
32010,0.9999979734420776,2.0371373921079794e-06,1
32011,0.9338274002075195,0.06617256999015808,1
32012,0.5113975405693054,0.48860251903533936,1
32013,0.9022428393363953,0.09775719791650772,1
32014,0.962153434753418,0.03784654289484024,1
32015,0.9437307119369507,0.05626930296421051,1
32016,0.7242207527160645,0.27577921748161316,1
32017,0.9923008680343628,0.0076990993693470955,1
32018,0.1798124611377716,0.820187509059906,1
32019,0.9110300540924072,0.08896998316049576,1
32020,0.8101671934127808,0.18983283638954163,1
32021,0.759043276309967,0.24095667898654938,1
32022,0.9950952529907227,0.004904773086309433,1
32023,0.9678723812103271,0.03212767094373703,1
32024,9.066093480214477e-05,0.9999092817306519,0
32025,0.6430285573005676,0.3569714426994324,1
32026,0.9519359469413757,0.04806411266326904,1
32027,0.6472497582435608,0.3527502119541168,1
32028,0.9526672959327698,0.047332748770713806,1
32029,0.8614320158958435,0.1385679692029953,1
32030,0.15342986583709717,0.8465700745582581,1
32031,0.5479578375816345,0.4520421326160431,1
32032,0.9408873319625854,0.05911268666386604,1
32033,0.8299236297607422,0.1700764000415802,1
32034,0.931818425655365,0.06818151473999023,1
32035,0.9736714363098145,0.026328571140766144,1
32036,0.9991133809089661,0.0008865673444233835,1
32037,0.4541378617286682,0.5458621382713318,1
32038,0.7324621677398682,0.26753783226013184,1
32039,0.08500612527132034,0.9149938821792603,1
32040,0.4333163797855377,0.5666836500167847,1
32041,0.9384901523590088,0.061509836465120316,1
32042,0.9709088802337646,0.02909109741449356,1
32043,0.46154093742370605,0.5384590029716492,1
32044,0.9657626748085022,0.03423725813627243,1
32045,0.8719074130058289,0.12809261679649353,1
32046,0.6447989344596863,0.3552010655403137,1
32047,0.8520144820213318,0.1479855626821518,1
32048,0.318732887506485,0.6812670826911926,1
32049,0.9984733462333679,0.0015265862457454205,1
32050,0.21263901889324188,0.7873609662055969,1
32051,0.9577910304069519,0.04220890998840332,1
32052,0.8433315753936768,0.15666845440864563,1
32053,0.0816083773970604,0.9183915853500366,1
32054,0.9968039989471436,0.0031960024498403072,1
32055,0.9830243587493896,0.016975583508610725,1
32056,0.9984675049781799,0.0015324301784858108,1
32057,0.9999980926513672,1.8601440388010815e-06,1
32058,0.9978093504905701,0.002190707018598914,1
32059,0.9999970197677612,2.94132132694358e-06,1
32060,0.7926918268203735,0.20730821788311005,1
32061,0.9286472201347351,0.07135272026062012,1
32062,0.8090597987174988,0.19094018638134003,1
32063,0.8438202738761902,0.15617969632148743,1
32064,0.031058114022016525,0.9689419269561768,1
32065,0.3652111291885376,0.6347888708114624,1
32066,0.9870631098747253,0.012936878018081188,1
32067,0.9874042272567749,0.012595768086612225,1
32068,0.28431519865989685,0.7156848311424255,1
32069,0.49228382110595703,0.5077161192893982,1
32070,0.9993172883987427,0.000682740705087781,1
32071,0.9765940308570862,0.023405924439430237,1
32072,0.589106559753418,0.41089338064193726,1
32073,0.4431079626083374,0.5568920373916626,1
32074,0.9998534917831421,0.00014650754746980965,1
32075,0.8866815567016602,0.11331839859485626,1
32076,0.8674317598342896,0.13256829977035522,1
32077,0.9999896287918091,1.0417247722216416e-05,1
32078,0.9915022850036621,0.00849771685898304,1
32079,0.04844878613948822,0.9515511989593506,1
32080,0.9077050685882568,0.09229498356580734,1
32081,0.5700671672821045,0.4299328625202179,1
32082,0.9219405651092529,0.07805947959423065,1
32083,0.9997897744178772,0.00021020430722273886,1
32084,0.9978159666061401,0.0021839828696101904,1
32085,0.8316079378128052,0.16839204728603363,1
32086,0.9999977350234985,2.2333110791805666e-06,1
32087,0.06419074535369873,0.9358092546463013,1
32088,0.9760873317718506,0.02391268126666546,1
32089,0.03140893206000328,0.9685910940170288,1
32090,0.9746763110160828,0.025323694571852684,1
32091,0.03827929124236107,0.9617207050323486,1
32092,0.4695056080818176,0.5304943919181824,1
32093,0.5636987090110779,0.4363013207912445,1
32094,0.9999994039535522,5.676990326719533e-07,1
32095,0.9709901213645935,0.029009919613599777,1
32096,0.07213766872882843,0.9278624057769775,1
32097,0.9712944626808167,0.02870551496744156,1
32098,0.9853768944740295,0.014623059891164303,1
32099,0.9874016642570496,0.012598317116498947,1
32100,0.9099905490875244,0.09000946581363678,1
32101,0.9687542915344238,0.031245701014995575,1
32102,0.12334199249744415,0.876658022403717,1
32103,0.8368569612503052,0.16314302384853363,1
32104,0.9842643141746521,0.015735715627670288,1
32105,0.8664872646331787,0.1335127204656601,1
32106,0.8984513878822327,0.10154858976602554,1
32107,0.9973464012145996,0.002653613453730941,1
32108,0.9999291896820068,7.084151729941368e-05,1
32109,0.9994519352912903,0.0005480794934555888,1
32110,0.9917452931404114,0.008254775777459145,1
32111,0.9801180362701416,0.01988193579018116,1
32112,0.9898936152458191,0.01010642759501934,1
32113,0.5563402771949768,0.4436596930027008,1
32114,0.975621223449707,0.02437875233590603,1
32115,0.9979588985443115,0.002041043946519494,1
32116,0.999977707862854,2.2277794414549135e-05,1
32117,0.5969874858856201,0.40301254391670227,1
32118,0.10997233539819717,0.8900277018547058,1
32119,0.8788859844207764,0.12111400067806244,1
32120,0.9768124222755432,0.023187557235360146,1
32121,0.931361198425293,0.0686388686299324,1
32122,0.9761582612991333,0.023841718211770058,1
32123,0.6448023319244385,0.3551976680755615,1
32124,0.16734059154987335,0.8326594233512878,1
32125,0.6281136274337769,0.37188640236854553,1
32126,0.43507522344589233,0.5649247765541077,1
32127,0.9994074106216431,0.0005926142330281436,1
32128,0.9813505411148071,0.018649429082870483,1
32129,0.928964376449585,0.07103565335273743,1
32130,0.9313940405845642,0.06860595941543579,1
32131,0.009540149942040443,0.9904599189758301,1
32132,0.9979169964790344,0.0020830521825701,1
32133,0.9999927282333374,7.247584107972216e-06,1
32134,0.9982576966285706,0.001742350053973496,1
32135,0.9881366491317749,0.011863402090966702,1
32136,0.11009244620800018,0.8899075984954834,1
32137,0.782149612903595,0.21785038709640503,1
32138,0.9993552565574646,0.0006446927436627448,1
32139,0.9987209439277649,0.0012790369801223278,1
32140,0.9402371644973755,0.0597628578543663,1
32141,0.7003332376480103,0.2996668219566345,1
32142,0.7747310996055603,0.2252689152956009,1
32143,0.7581766843795776,0.24182334542274475,1
32144,0.7085667252540588,0.2914332449436188,1
32145,0.8161015510559082,0.18389852344989777,1
32146,0.9849219918251038,0.015078001655638218,1
32147,0.9340837001800537,0.06591625511646271,1
32148,0.2863299548625946,0.7136700749397278,1
32149,0.9984232187271118,0.0015767395962029696,1
32150,0.730268120765686,0.26973187923431396,1
32151,0.9994671940803528,0.0005327875842340291,1
32152,0.10906031727790833,0.8909397125244141,1
32153,0.8657218813896179,0.13427814841270447,1
32154,0.4125271141529083,0.5874729156494141,1
32155,0.9980819225311279,0.0019180832896381617,1
32156,0.6878686547279358,0.3121313750743866,1
32157,0.9990231990814209,0.0009767862502485514,1
32158,0.2546919286251068,0.7453081011772156,1
32159,0.9778407216072083,0.022159243002533913,1
32160,0.9931747317314148,0.006825285963714123,1
32161,0.012890271842479706,0.9871097803115845,1
32162,0.03680851683020592,0.9631915092468262,1
32163,0.9308639764785767,0.06913606822490692,1
32164,0.6884253025054932,0.3115747272968292,1
32165,0.9964082837104797,0.0035916632041335106,1
32166,0.906316876411438,0.0936831459403038,1
32167,0.7885538339614868,0.211446151137352,1
32168,0.9996497631072998,0.00035027493140660226,1
32169,0.9650418758392334,0.03495818376541138,1
32170,0.986763060092926,0.013236965984106064,1
32171,0.8396084904670715,0.16039156913757324,1
32172,0.9928515553474426,0.007148387376219034,1
32173,0.6746170520782471,0.32538291811943054,1
32174,0.0452377013862133,0.9547622799873352,1
32175,0.9214726686477661,0.0785273015499115,1
32176,0.8500251173973083,0.14997485280036926,1
32177,0.9999932050704956,6.830304300819989e-06,1
32178,0.9109225273132324,0.08907748758792877,1
32179,0.9999949932098389,4.9891186790773645e-06,1
